42.36947000000001,-71.11707000000001,21489
42.360620000000004,-71.0574,19762
42.37866,-71.11657000000001,35160
42.361110000000004,-71.09536,20601
42.352700000000006,-71.05582000000001,9982
42.34873,-71.07168,12637
42.366530000000004,-71.0642,37981
42.37026,-71.06078000000001,5171
42.34348000000001,-71.07668000000001,10168
42.35728,-71.10996,4019
42.356660000000005,-71.06731,5925
42.357940000000006,-71.09911000000001,6649
42.34649,-71.13397,1441
42.35051000000001,-71.11146000000001,21452
42.364920000000005,-71.12737,7287
42.37203,-71.08770000000001,16831
42.353,-71.05642,22995
42.350500000000004,-71.08258000000001,9752
42.369960000000006,-71.12261000000001,2734
42.34286,-71.09163000000001,2491
42.37209,-71.06168000000001,5433
42.37183,-71.06118000000001,5433
42.358430000000006,-71.05334,8430
42.375640000000004,-71.13326,930
42.374080000000006,-71.10152000000001,43505
42.331210000000006,-71.09501,12743
42.36081,-71.07091000000001,21423
42.36218,-71.0638,20743
42.34055,-71.05546000000001,1216
42.34821,-71.09748,14248
42.365550000000006,-71.09105000000001,47482
42.340790000000005,-71.07095000000001,9114
42.34353,-71.07904,29549
42.35085,-71.11242,6879
42.34069,-71.08785,9678
42.340610000000005,-71.10199,4648
42.350620000000006,-71.1071,4430
42.346410000000006,-71.07889,6142
42.36802,-71.12107,4299
42.332910000000005,-71.11051,5537
42.33325000000001,-71.10881,5537
42.33643,-71.08779000000001,650
42.339090000000006,-71.09254,1128
42.338150000000006,-71.03483,685
42.3444,-71.10333,3995
42.33558,-71.03851,2820
42.31221,-71.11421,2418
42.35025,-71.08676000000001,10222
42.33502,-71.09046000000001,3762
42.353640000000006,-71.13761000000001,280
42.355520000000006,-71.13279,5636
42.32045,-71.06172000000001,276
42.36927,-71.12575000000001,751
42.366240000000005,-71.13278000000001,751
42.333380000000005,-71.12011000000001,438
42.33679,-71.09492,474
42.35013,-71.12876,260
42.34010000000001,-71.12078000000001,558
42.361110000000004,-71.08900000000001,3034
42.32191,-71.11005,800
42.384440000000005,-71.12856000000001,240
42.349990000000005,-71.08593,234
42.335460000000005,-71.11989000000001,532
42.35342000000001,-71.05765000000001,826
42.33637,-71.11009,452
42.36724,-71.11142000000001,507
42.36762,-71.11068,366
42.327960000000004,-71.11081,648
42.33597,-71.02389000000001,178
42.33587000000001,-71.02412000000001,178
42.37953,-71.09178,312
42.32959,-71.09611000000001,153
42.373200000000004,-71.06969000000001,153
42.33418,-71.02343,452
42.30747,-71.10921,564
42.33615,-71.09624000000001,550
42.347550000000005,-71.05311,521
42.358540000000005,-71.09811,34291
42.359570000000005,-71.09602000000001,59732
42.39905,-71.12458000000001,12739
42.3552,-71.10314000000001,7284
42.38161,-71.10707000000001,16766
42.342850000000006,-71.08500000000001,40536
42.37263,-71.11621000000001,40447
42.34758,-71.03631,8127
42.347570000000005,-71.03611000000001,8127
42.387460000000004,-71.11717,16502
42.375440000000005,-71.10292000000001,27440
42.35537,-71.07233000000001,52536
42.349430000000005,-71.04397,2417
42.349380000000004,-71.04436000000001,2417
42.34928,-71.07693,57761
42.353480000000005,-71.04462000000001,11693
42.36912,-71.06917,16303
42.36956000000001,-71.06297,23421
42.37122,-71.06035,33656
42.351820000000004,-71.12466,4286
42.356210000000004,-71.11435,22399
42.360690000000005,-71.11598000000001,14643
42.366460000000004,-71.11607000000001,13277
42.35315000000001,-71.08471,38598
42.36665,-71.11421,31973
42.39423,-71.12676,883
42.37823,-71.11641,35160
42.364230000000006,-71.06323,43650
42.358320000000006,-71.07061,27462
42.351350000000004,-71.05000000000001,35762
42.354110000000006,-71.11137000000001,18754
42.35378,-71.11092000000001,18754
42.347300000000004,-71.10936000000001,9462
42.347210000000004,-71.10937000000001,4820
42.3592,-71.09970000000001,15326
42.367090000000005,-71.07665,16894
42.37933,-71.11411000000001,1441
42.350970000000004,-71.06307000000001,3246
42.34597,-71.07512000000001,15360
42.375620000000005,-71.11613000000001,5381
42.37256,-71.12018,35844
42.375840000000004,-71.11664,6137
42.35788,-71.09922,6649
42.37339,-71.12098,5516
42.353210000000004,-71.05683,22995
42.339470000000006,-71.13362000000001,2692
42.36135,-71.07116,1410
42.34338,-71.09144,2876
42.37243,-71.1156,13105
42.33547,-71.08989000000001,9863
42.33563,-71.08941,14148
42.35179,-71.10865000000001,13863
42.35157,-71.10650000000001,13863
42.34355,-71.12357,4454
42.371990000000004,-71.095,31484
42.37207,-71.09497,31484
42.342040000000004,-71.05882000000001,5131
42.33628,-71.07422000000001,6916
42.36659,-71.06016000000001,5766
42.36665,-71.12227,3728
42.339240000000004,-71.04938,5927
42.36159000000001,-71.05749,3310
42.344930000000005,-71.08648000000001,10070
42.343520000000005,-71.07749000000001,9904
42.35074,-71.11126,6879
42.3731,-71.12103,8824
42.363850000000006,-71.12180000000001,4588
42.341820000000006,-71.08589,6309
42.379650000000005,-71.09561000000001,5380
42.39658,-71.12249,3130
42.33424,-71.10692,3926
42.33982,-71.10129,18663
42.339240000000004,-71.08037,1399
42.382250000000006,-71.10283000000001,4257
42.36603,-71.06091,1702
42.34821,-71.04060000000001,3012
42.34131,-71.10411,2704
42.337990000000005,-71.09976,3088
42.335210000000004,-71.09009,327
42.348090000000006,-71.06919,1603
42.387040000000006,-71.12819,1138
42.38683,-71.12771000000001,1138
42.3577,-71.09172000000001,481
42.36247,-71.13032000000001,2818
42.347730000000006,-71.10214,1571
42.3721,-71.12700000000001,751
42.373090000000005,-71.13043,751
42.36558,-71.13393,751
42.35864,-71.05049000000001,2446
42.33829,-71.13098000000001,697
42.338440000000006,-71.12939,697
42.364380000000004,-71.09288000000001,3460
42.377280000000006,-71.06678000000001,1885
42.37879,-71.09984,244
42.321920000000006,-71.11005,800
42.329460000000005,-71.05703000000001,645
42.399280000000005,-71.11923,5575
42.331770000000006,-71.11702000000001,567
42.39564,-71.11576000000001,905
42.343120000000006,-71.0939,385
42.343230000000005,-71.09162,385
42.39844,-71.10778,2425
42.34154,-71.03992000000001,806
42.33457000000001,-71.11464000000001,502
42.324220000000004,-71.05217,181
42.33316000000001,-71.09176000000001,326
42.3307,-71.08306,319
42.37988,-71.09066,480
42.33554,-71.02387,452
42.350820000000006,-71.14563000000001,318
42.35475,-71.10261000000001,147
42.32522,-71.06935,142
42.359820000000006,-71.05254000000001,33869
42.35199,-71.05635000000001,75545
42.35797,-71.09371,10245
42.37256,-71.11604000000001,40447
42.35669,-71.05552,30014
42.388650000000005,-71.11926000000001,12701
42.386050000000004,-71.11463,9891
42.37048,-71.11447000000001,59770
42.3489,-71.04226,8592
42.369330000000005,-71.07628000000001,16169
42.357580000000006,-71.05653000000001,20386
42.354380000000006,-71.04814,11693
42.35414,-71.04413000000001,11693
42.35721,-71.07334,17810
42.357200000000006,-71.07311,73556
42.36965,-71.06591,24921
42.362640000000006,-71.08442000000001,37434
42.35199,-71.12429,4286
42.355700000000006,-71.11372,22399
42.359100000000005,-71.11576000000001,14643
42.36966,-71.12097,12965
42.35235,-71.0899,18051
42.36515000000001,-71.05111000000001,34572
42.366260000000004,-71.08845000000001,10413
42.37697,-71.05663000000001,4724
42.347120000000004,-71.07591000000001,11738
42.369060000000005,-71.11630000000001,11641
42.345760000000006,-71.13134000000001,1441
42.349180000000004,-71.1006,35964
42.34966,-71.07894,35907
42.35408,-71.10471000000001,5656
42.34698,-71.06450000000001,21496
42.377010000000006,-71.12257000000001,16818
42.37192,-71.08688000000001,20882
42.37194,-71.08707000000001,18823
42.34537,-71.07585,13270
42.36122,-71.07328000000001,6324
42.3387,-71.09784,6968
42.38727,-71.13340000000001,5181
42.356950000000005,-71.05327000000001,5738
42.37778,-71.13055,930
42.356260000000006,-71.10414,1378
42.329040000000006,-71.09684,7092
42.36889,-71.11768000000001,18225
42.353100000000005,-71.11515,13863
42.371010000000005,-71.09555,31484
42.357580000000006,-71.04977000000001,2446
42.35756000000001,-71.0498,2446
42.33726,-71.08625,4169
42.34731,-71.12879000000001,1184
42.368120000000005,-71.10121000000001,3349
42.32148,-71.10123,3728
42.314040000000006,-71.04552000000001,596
42.374390000000005,-71.12594,727
42.335860000000004,-71.1002,2688
42.320820000000005,-71.05124,596
42.34062,-71.09991000000001,2088
42.35014,-71.11092000000001,2183
42.341750000000005,-71.04740000000001,3869
42.340970000000006,-71.1029,2704
42.322120000000005,-71.10943,1285
42.36816,-71.1226,4299
42.35333000000001,-71.06398,3410
42.34272,-71.09494000000001,847
42.36451,-71.11531000000001,4431
42.36338000000001,-71.12941000000001,2137
42.35497,-71.10943,784
42.341080000000005,-71.07786,4516
42.345600000000005,-71.10209,301
42.33719000000001,-71.09544000000001,4312
42.35797,-71.09097000000001,481
42.357850000000006,-71.0913,481
42.33408,-71.09164000000001,3762
42.37241,-71.12725,751
42.370290000000004,-71.13041000000001,751
42.35405,-71.13234,1518
42.343250000000005,-71.0634,4137
42.3399,-71.10012,1171
42.346500000000006,-71.0892,13863
42.370580000000004,-71.0622,2090
42.33523,-71.12472000000001,697
42.33473,-71.12331,697
42.34982,-71.06595,802
42.34351,-71.10424,786
42.333200000000005,-71.11873,925
42.33778,-71.11066000000001,226
42.33236,-71.07188000000001,544
42.36464,-71.06285000000001,508
42.360690000000005,-71.11330000000001,1619
42.37406,-71.06907000000001,678
42.347820000000006,-71.07137,182
42.33447,-71.04788,331
42.343340000000005,-71.08095,851
42.37037,-71.07543000000001,172
42.383610000000004,-71.10674,306
42.3273,-71.09753,636
42.34944,-71.04505,148
42.33397,-71.07073000000001,142
42.32732,-71.07243000000001,142
42.32442,-71.09858000000001,486
42.32395,-71.09864,486
42.36547,-71.06906000000001,483
42.35539000000001,-71.09171,111076
42.35638,-71.10252000000001,39750
42.361760000000004,-71.05177,57917
42.357800000000005,-71.05191,52220
42.35387,-71.05466000000001,32812
42.355970000000006,-71.09916000000001,7284
42.355740000000004,-71.09983000000001,7284
42.35768,-71.05121000000001,67917
42.350440000000006,-71.08927,73546
42.34872,-71.04974,17206
42.34203,-71.07846,1069
42.34160000000001,-71.07805,1069
42.338300000000004,-71.07543000000001,6632
42.362790000000004,-71.05595000000001,37717
42.35224,-71.04666,25946
42.345310000000005,-71.09504000000001,2687
42.361470000000004,-71.05498,21663
42.354960000000005,-71.04478,11693
42.36921,-71.06937,16303
42.35786,-71.11547,14643
42.36088,-71.0715,26080
42.392,-71.12423000000001,2620
42.374210000000005,-71.11461,11663
42.351130000000005,-71.07543000000001,15956
42.35222,-71.04631,22102
42.35154,-71.05023,1643
42.36047000000001,-71.06033000000001,28942
42.361290000000004,-71.06236000000001,25645
42.353460000000005,-71.06248000000001,34255
42.37566,-71.11633,5381
42.346410000000006,-71.10549,3594
42.363350000000004,-71.06089,6363
42.366080000000004,-71.06540000000001,1556
42.36419,-71.05801000000001,7979
42.3688,-71.07568,1320
42.33827,-71.10615,16173
42.361990000000006,-71.10558,4449
42.349430000000005,-71.04348,6175
42.35647,-71.05263000000001,1103
42.34427,-71.07458000000001,6422
42.35589,-71.10752000000001,7444
42.345620000000004,-71.13024,1441
42.350480000000005,-71.10971,20006
42.35061,-71.11001,6309
42.36567,-71.12635,7287
42.35802,-71.05908000000001,10736
42.33952,-71.13081000000001,2428
42.339870000000005,-71.12870000000001,2428
42.36066,-71.08286000000001,5556
42.38324,-71.128,2801
42.37552,-71.12002000000001,9919
42.36357,-71.07855,10048
42.35522,-71.11798,13863
42.3511,-71.09418000000001,23917
42.361250000000005,-71.07302,25790
42.36117,-71.07201,25790
42.36108,-71.06895,14446
42.37106,-71.09553000000001,31484
42.35416,-71.13601,5248
42.34474,-71.03012000000001,7835
42.34911,-71.06645,5410
42.349090000000004,-71.07931,10132
42.34329,-71.07825000000001,23780
42.359820000000006,-71.05068,5982
42.354130000000005,-71.10212,3581
42.372930000000004,-71.12133,8824
42.350910000000006,-71.10067000000001,20428
42.372310000000006,-71.11658,1769
42.316460000000006,-71.10483,3728
42.34344,-71.1025,14022
42.35981,-71.10154,10723
42.314420000000005,-71.04457000000001,596
42.381890000000006,-71.10168,4690
42.362860000000005,-71.10243000000001,5382
42.34187,-71.04725,3869
42.36708,-71.11486000000001,3827
42.37417000000001,-71.10041000000001,497
42.345240000000004,-71.04062,2486
42.344930000000005,-71.04018,2486
42.335980000000006,-71.09929000000001,321
42.333960000000005,-71.0826,3120
42.354670000000006,-71.05159,13554
42.34091,-71.1012,1105
42.36863,-71.12359000000001,751
42.371550000000006,-71.1267,751
42.381640000000004,-71.09793,750
42.38141,-71.09982000000001,750
42.354220000000005,-71.13239,1518
42.36207,-71.09967,3643
42.36531,-71.12694,5166
42.349790000000006,-71.06596,1604
42.340180000000004,-71.12346000000001,233
42.34174,-71.1096,366
42.326510000000006,-71.06662,420
42.380990000000004,-71.12293000000001,2228
42.3716,-71.06017,1338
42.36491,-71.06589000000001,2104
42.376380000000005,-71.11914,353
42.34062,-71.06376,576
42.33231000000001,-71.08379000000001,202
42.357490000000006,-71.11370000000001,1619
42.34263000000001,-71.08196000000001,851
42.34935,-71.06638000000001,306
42.375960000000006,-71.05629,161
42.3986,-71.12892000000001,303
42.37138,-71.07122000000001,153
42.33456,-71.0462,290
42.32629,-71.07089,142
42.370940000000004,-71.11735,604
42.383860000000006,-71.12280000000001,532
42.32455,-71.09854,486
42.358630000000005,-71.09793,34291
42.35206,-71.05661,75545
42.34053,-71.05352,4796
42.343740000000004,-71.0535,19930
42.348000000000006,-71.05031000000001,28512
42.34991,-71.0416,19476
42.351940000000006,-71.05402000000001,9274
42.37966,-71.09514,10046
42.34951,-71.09286,715
42.354240000000004,-71.06383000000001,48398
42.36665,-71.09426,29385
42.36117,-71.07289,29097
42.363620000000004,-71.07064000000001,29097
42.351310000000005,-71.12537,4802
42.35615000000001,-71.11434000000001,22399
42.360730000000004,-71.07282000000001,26080
42.356190000000005,-71.07495,47179
42.352940000000004,-71.08539,38598
42.34044,-71.11095,17570
42.36271000000001,-71.09202,19493
42.37933,-71.11409,1441
42.37977,-71.11581000000001,1441
42.370000000000005,-71.06079000000001,17414
42.347210000000004,-71.1054,10135
42.37109,-71.06158,1621
42.375310000000006,-71.05625,27992
42.33715,-71.10296000000001,10133
42.365590000000005,-71.06353,47414
42.35014,-71.051,11827
42.338170000000005,-71.09465,19076
42.346050000000005,-71.13244,1441
42.34685,-71.13468,1441
42.34902,-71.08902,5656
42.336000000000006,-71.07762000000001,5283
42.344730000000006,-71.10115,13446
42.35777,-71.05929,10736
42.36177,-71.06263000000001,3369
42.33717,-71.10296000000001,16824
42.337210000000006,-71.10297,16824
42.362100000000005,-71.07949,10577
42.37621,-71.12555,930
42.37773000000001,-71.12953,930
42.375730000000004,-71.13326,930
42.376430000000006,-71.11984000000001,14574
42.326240000000006,-71.0981,6942
42.335440000000006,-71.08996,14148
42.351980000000005,-71.1097,13863
42.362730000000006,-71.06379000000001,19605
42.35325,-71.13367000000001,2415
42.36663,-71.1221,3728
42.336940000000006,-71.04793000000001,7916
42.376850000000005,-71.05456000000001,397
42.3819,-71.11977,4505
42.34962,-71.1329,2351
42.363640000000004,-71.12424,4588
42.33415,-71.107,3926
42.36104,-71.06182000000001,6971
42.38557,-71.11354,4020
42.33362,-71.0734,976
42.33684,-71.04416,2915
42.3425,-71.05290000000001,7254
42.336940000000006,-71.09806,4165
42.35327,-71.06314,3410
42.39446,-71.13742,2028
42.367180000000005,-71.05848,2366
42.37494,-71.11896,3331
42.34414,-71.0674,510
42.38606,-71.13130000000001,1138
42.38842,-71.10344,2255
42.334500000000006,-71.0835,3120
42.33509,-71.08506000000001,3120
42.34317,-71.05784,297
42.35116,-71.09378000000001,17309
42.32902000000001,-71.05736,665
42.32678000000001,-71.05848,665
42.370070000000005,-71.12651000000001,751
42.36424,-71.13767,751
42.340340000000005,-71.10010000000001,1171
42.33362,-71.12079,438
42.331540000000004,-71.11744,528
42.33973,-71.07352,905
42.36692,-71.08809000000001,2200
42.33984,-71.04728,226
42.341530000000006,-71.11003000000001,366
42.32779,-71.06592,222
42.403470000000006,-71.12144,2369
42.38096,-71.123,2228
42.368300000000005,-71.09271000000001,823
42.320750000000004,-71.05113,181
42.324780000000004,-71.0522,181
42.326930000000004,-71.05228000000001,181
42.34067,-71.12718000000001,1002
42.31734,-71.09834000000001,150
42.33131,-71.07194000000001,142
42.33803,-71.11278,139
42.309610000000006,-71.11305,545
42.34575,-71.05503,521
42.35566,-71.05170000000001,40029
42.36249,-71.08758,25958
42.36222,-71.0844,44435
42.3406,-71.08168,9110
42.34105,-71.0811,1658
42.349630000000005,-71.07711,136260
42.35439,-71.05096,56417
42.35136000000001,-71.04478,26020
42.35108,-71.07369,24980
42.35213,-71.05850000000001,18645
42.37324,-71.11876000000001,23610
42.36937,-71.07623000000001,16169
42.36441000000001,-71.06358,13788
42.35549,-71.05837000000001,27524
42.36679,-71.06828,21842
42.37657,-71.11944000000001,21249
42.357530000000004,-71.11535,14643
42.3502,-71.07739000000001,11860
42.3524,-71.08723,38598
42.375170000000004,-71.11519000000001,26783
42.37386,-71.1147,11663
42.364720000000005,-71.05108,36198
42.36072,-71.07078,17235
42.34154,-71.11043000000001,5044
42.3483,-71.07638,23149
42.34434,-71.11286000000001,3004
42.367560000000005,-71.05888,5171
42.36845,-71.0595,5171
42.37809,-71.10727,41212
42.373250000000006,-71.12056000000001,23804
42.35801,-71.06046,10236
42.34986000000001,-71.07817,35907
42.3536,-71.11046,15153
42.353370000000005,-71.10744000000001,11349
42.36061,-71.05560000000001,695
42.348180000000006,-71.06249000000001,18786
42.340230000000005,-71.12750000000001,2428
42.38729,-71.13338,5181
42.37606,-71.12490000000001,930
42.39278,-71.12828,3986
42.363310000000006,-71.08592,18501
42.343770000000006,-71.06082,3473
42.366620000000005,-71.12068000000001,3728
42.343520000000005,-71.07755,9904
42.336980000000004,-71.09221000000001,1818
42.337140000000005,-71.09119000000001,1818
42.34675,-71.10487,2521
42.346090000000004,-71.10740000000001,3201
42.35495,-71.09882,3581
42.36365000000001,-71.12399,4588
42.337680000000006,-71.09474,3363
42.379430000000006,-71.10064000000001,4172
42.36097,-71.06159000000001,6971
42.35913,-71.05985000000001,3829
42.34058,-71.10223,3556
42.318470000000005,-71.0441,596
42.338330000000006,-71.08843,683
42.3384,-71.08844,683
42.334300000000006,-71.10514,1351
42.386010000000006,-71.12778,1482
42.376540000000006,-71.09949,1173
42.321780000000004,-71.11098000000001,1318
42.347300000000004,-71.04101,5125
42.343810000000005,-71.03842,3518
42.35519,-71.10824000000001,784
42.344820000000006,-71.10368000000001,4373
42.337790000000005,-71.05203,3341
42.350750000000005,-71.0678,584
42.34436,-71.09073000000001,298
42.35661,-71.07343,24733
42.353260000000006,-71.04882,9466
42.33205,-71.11211,5360
42.321870000000004,-71.11003000000001,1633
42.367650000000005,-71.05951,3887
42.33258,-71.11636,1121
42.362210000000005,-71.13039,2818
42.361160000000005,-71.13157000000001,2818
42.346970000000006,-71.10029,2170
42.343700000000005,-71.08365,1929
42.36938000000001,-71.12592000000001,751
42.36985000000001,-71.1264,751
42.34568,-71.10220000000001,1283
42.33306,-71.11896,438
42.33724,-71.12148,791
42.336560000000006,-71.12122000000001,791
42.365990000000004,-71.09053,2622
42.377770000000005,-71.06734,1885
42.33903,-71.07366,1810
42.351530000000004,-71.12417,238
42.33176,-71.11711000000001,567
42.3419,-71.10996,366
42.330580000000005,-71.06854,222
42.364920000000005,-71.06562000000001,569
42.339400000000005,-71.06522000000001,576
42.350120000000004,-71.11101000000001,895
42.33568,-71.04521000000001,480
42.335800000000006,-71.04506,480
42.34373,-71.03844000000001,480
42.346680000000006,-71.07082000000001,182
42.329040000000006,-71.05207,181
42.335980000000006,-71.02384,178
42.332510000000006,-71.09298000000001,326
42.344030000000004,-71.11433000000001,165
42.32267,-71.09913,639
42.3725,-71.07028000000001,153
42.37393,-71.06852,153
42.37988,-71.09011000000001,144
42.379920000000006,-71.08956,144
42.340500000000006,-71.09954,138
42.38436,-71.12173,532
42.36504,-71.06761,483
42.397380000000005,-71.12495000000001,26874
42.35492000000001,-71.10266,7284
42.373340000000006,-71.11856,26791
42.379090000000005,-71.11006,3776
42.336400000000005,-71.07314000000001,23541
42.34991,-71.04162000000001,19476
42.37236,-71.08461000000001,8998
42.365610000000004,-71.06484,16954
42.35405,-71.04830000000001,23386
42.37256,-71.10922000000001,30184
42.365500000000004,-71.06963,29097
42.369550000000004,-71.06827000000001,16303
42.35085,-71.11435,23172
42.355740000000004,-71.11369,22399
42.35618,-71.11434000000001,22399
42.36074000000001,-71.07095000000001,18385
42.36077,-71.07270000000001,26080
42.378440000000005,-71.10568,13590
42.395610000000005,-71.12830000000001,883
42.37859,-71.11742000000001,27126
42.368190000000006,-71.05572000000001,34572
42.34669,-71.03514000000001,7792
42.351600000000005,-71.05022000000001,1643
42.36119,-71.06872,18206
42.34546,-71.10910000000001,4820
42.3434,-71.10813,10820
42.339510000000004,-71.10832,18158
42.36036,-71.05733000000001,33136
42.367180000000005,-71.06496,36834
42.34948000000001,-71.04346000000001,6175
42.373200000000004,-71.12077000000001,63460
42.36665,-71.11407000000001,9400
42.35061,-71.05096,14709
42.3492,-71.06385,20645
42.37163,-71.08461000000001,17750
42.33946,-71.13197000000001,2692
42.361720000000005,-71.07986000000001,5556
42.346630000000005,-71.09014,5156
42.376110000000004,-71.12511,930
42.377430000000004,-71.13340000000001,930
42.37809,-71.04910000000001,13793
42.33538,-71.09005,19028
42.348000000000006,-71.10031000000001,3724
42.351760000000006,-71.108,13863
42.3521,-71.08983,6608
42.3609,-71.07029,14446
42.36115,-71.06447,18243
42.343160000000005,-71.06308,4852
42.346030000000006,-71.09568,14474
42.37928,-71.05163,541
42.35495,-71.09879000000001,3581
42.39669000000001,-71.12216000000001,1883
42.35174000000001,-71.13172,2666
42.335840000000005,-71.09079000000001,9910
42.33466000000001,-71.10378,4857
42.33395,-71.10515000000001,5495
42.34051,-71.10195,5343
42.34134,-71.10188000000001,5421
42.350620000000006,-71.10693,4430
42.374680000000005,-71.13025,727
42.37055,-71.06229,2090
42.350640000000006,-71.10371,3246
42.395950000000006,-71.13916,6535
42.33679,-71.08720000000001,4071
42.34384,-71.10236,3995
42.35374,-71.11039000000001,1966
42.3329,-71.05701,3299
42.372370000000004,-71.12219,487
42.38683,-71.12790000000001,1138
42.34541,-71.09074000000001,298
42.34335,-71.08611,298
42.357470000000006,-71.09239000000001,481
42.344,-71.05222,670
42.33189,-71.11524,1448
42.36585,-71.06454000000001,4652
42.365030000000004,-71.13521,751
42.34006,-71.1002,1171
42.336920000000006,-71.09388000000001,474
42.338730000000005,-71.13402,433
42.36621,-71.11355,3664
42.384350000000005,-71.12873,240
42.400580000000005,-71.11724000000001,6106
42.33944,-71.11037,226
42.335750000000004,-71.07232,402
42.34460000000001,-71.10372000000001,378
42.36047000000001,-71.11319,1619
42.34058,-71.04090000000001,480
42.32434000000001,-71.05218,181
42.343050000000005,-71.08139,851
42.36576,-71.05426,1626
42.399680000000004,-71.11149,1708
42.3511,-71.14497,318
42.35078,-71.14566,763
42.37351,-71.0694,153
42.37445,-71.06759000000001,153
42.32574,-71.06599,152
42.33462,-71.04375,290
42.38385,-71.07355000000001,144
42.38411000000001,-71.07275,144
42.3378,-71.06546,142
42.34747,-71.05355,521
42.360130000000005,-71.09493,59732
42.376310000000004,-71.11565,22630
42.34134,-71.08077,2023
42.339650000000006,-71.07456,9726
42.3515,-71.04505,26020
42.37221,-71.09898000000001,36698
42.37322,-71.08693000000001,6269
42.37257,-71.08513,5273
42.353280000000005,-71.07138,55030
42.36269,-71.05889,27303
42.35627,-71.07397,42543
42.369460000000004,-71.07094000000001,16303
42.36939,-71.06944,16303
42.369620000000005,-71.06621000000001,24921
42.369710000000005,-71.06371,23421
42.36961,-71.06327,23421
42.356300000000005,-71.11395,22399
42.36092,-71.07173,26080
42.367070000000005,-71.11479,13653
42.37001,-71.11677,17817
42.39463000000001,-71.1272,883
42.366040000000005,-71.06,2970
42.36777,-71.05415,34572
42.37877,-71.1166,21452
42.366330000000005,-71.05965,31436
42.364900000000006,-71.0638,14191
42.36399,-71.07689,6404
42.34859,-71.04152,16512
42.35748,-71.10322000000001,2039
42.35687,-71.10922000000001,4019
42.35734,-71.06437000000001,5925
42.34364,-71.08537000000001,8379
42.35515,-71.10503,8106
42.376070000000006,-71.12427000000001,6841
42.34826,-71.07403000000001,5938
42.371880000000004,-71.11029,13667
42.37201,-71.12433,947
42.37314000000001,-71.12309,1434
42.38593,-71.13300000000001,5181
42.35875,-71.05166000000001,3067
42.376670000000004,-71.13354000000001,930
42.35951,-71.11725000000001,13863
42.352090000000004,-71.11200000000001,13863
42.361070000000005,-71.07123,25790
42.3468,-71.08914,6842
42.363080000000004,-71.13108000000001,4314
42.36421,-71.08811,22115
42.362500000000004,-71.13963000000001,2115
42.37059,-71.07602,3760
42.34167,-71.09033000000001,19765
42.34346,-71.07761,10893
42.34347,-71.0776,10893
42.354620000000004,-71.10065,3581
42.39652,-71.12146,669
42.39416000000001,-71.12110000000001,6040
42.358070000000005,-71.06041,8259
42.39385,-71.12087000000001,741
42.311490000000006,-71.10941000000001,1032
42.338640000000005,-71.08855000000001,683
42.369910000000004,-71.06362,1500
42.31973000000001,-71.11165000000001,2567
42.338330000000006,-71.08470000000001,4071
42.342420000000004,-71.03621000000001,3165
42.373850000000004,-71.06334000000001,4632
42.335890000000006,-71.09882,321
42.35080000000001,-71.06755000000001,584
42.333580000000005,-71.08186,2918
42.34291,-71.05766000000001,594
42.343970000000006,-71.05218,670
42.348850000000006,-71.09202,2748
42.341300000000004,-71.10166000000001,1105
42.33717,-71.09081,1259
42.368590000000005,-71.1237,751
42.36947000000001,-71.13047,751
42.333380000000005,-71.10638,9135
42.345420000000004,-71.04318,2071
42.33758,-71.12701000000001,697
42.340300000000006,-71.12076,558
42.33626,-71.12088,791
42.349790000000006,-71.06595,802
42.378930000000004,-71.09955000000001,244
42.360110000000006,-71.06078000000001,906
42.39923,-71.11933,5575
42.340540000000004,-71.09907000000001,575
42.397740000000006,-71.13090000000001,6636
42.35584,-71.06129,1212
42.402860000000004,-71.12069000000001,2369
42.3335,-71.11566,1004
42.36435,-71.05552,1626
42.33287000000001,-71.09232,326
42.369440000000004,-71.07345000000001,172
42.35188,-71.04696000000001,308
42.36144,-71.05516,891
42.330580000000005,-71.08339000000001,153
42.33025000000001,-71.08414,153
42.35737,-71.14817000000001,438
42.383070000000004,-71.0768,144
42.382020000000004,-71.06453,144
42.336490000000005,-71.09744,550
42.33578000000001,-71.09524,550
42.38327,-71.12406,532
42.345740000000006,-71.0557,521
42.362390000000005,-71.08429000000001,6907
42.3511,-71.04961,32133
42.348890000000004,-71.08858000000001,1954
42.356750000000005,-71.05731,29587
42.35018,-71.04228,19476
42.365970000000004,-71.10467000000001,76892
42.35596,-71.07031,42113
42.342510000000004,-71.07434,12857
42.34942,-71.0441,2417
42.34933,-71.04612,2269
42.369420000000005,-71.07572,16169
42.35493,-71.06108,43773
42.354910000000004,-71.06145000000001,18031
42.35419,-71.05968,4716
42.354870000000005,-71.04437,11693
42.35473,-71.04383,11693
42.354220000000005,-71.04402,11693
42.37326,-71.11099,55508
42.369580000000006,-71.06974000000001,16303
42.356010000000005,-71.11359,22399
42.37841,-71.11746000000001,27126
42.365190000000005,-71.07898,20765
42.34714,-71.08937,36571
42.359840000000005,-71.11029,20443
42.35009,-71.07008,13221
42.35278,-71.06257000000001,30845
42.375890000000005,-71.11744,5381
42.35887,-71.05684000000001,10998
42.36695,-71.06797,70556
42.35786,-71.10542000000001,3425
42.35663,-71.10881,6324
42.34198000000001,-71.08605,14147
42.33653,-71.09878,14840
42.33614,-71.10090000000001,12671
42.341860000000004,-71.12311000000001,1067
42.35029,-71.10798000000001,42678
42.3534,-71.10817,11349
